municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-03 22:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-03 23:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 00:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 01:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 02:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 03:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 04:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 05:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 06:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 07:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 08:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 09:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 10:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 11:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 12:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 12:40:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 13:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 14:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 15:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 16:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 17:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 18:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 19:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 20:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 21:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 22:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-04 23:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 00:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 01:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 02:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 03:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 04:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 05:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 06:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 07:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 08:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 09:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 10:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 11:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 12:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 13:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 14:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 15:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 16:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 17:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 18:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 19:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 20:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 21:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 22:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-05 23:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 00:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 01:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 02:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 03:00:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 03:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 04:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 05:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 06:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 07:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 08:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 09:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 10:30:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 10:40:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 10:50:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 11:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 12:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 13:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 14:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 14:40:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 15:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 16:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 17:30:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 17:40:00.0;3,35
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 18:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 19:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 20:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 21:20:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 21:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 22:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-06 23:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 00:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 01:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 02:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 03:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 06:00:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 06:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 07:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 08:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 09:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 10:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 11:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 12:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 13:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 14:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 15:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 16:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 17:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 17:40:00.0;5,52
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 17:50:00.0;8,52
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 18:00:00.0;0,98
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 18:10:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 18:30:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 18:40:00.0;1,37
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 18:50:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 19:00:00.0;0,98
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 19:10:00.0;1,77
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 19:20:00.0;0,79
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 19:30:00.0;2,16
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 19:40:00.0;0,59
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 19:50:00.0;0,59
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 20:00:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 20:10:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 20:20:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 20:30:00.0;0,59
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 20:40:00.0;0,79
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 20:50:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 21:00:00.0;0,79
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 21:10:00.0;0,59
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 21:20:00.0;0,59
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 21:30:00.0;0,98
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 21:40:00.0;0,79
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 21:50:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 22:00:00.0;0,79
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 22:10:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 22:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 22:40:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 22:50:00.0;1,57
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 23:00:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 23:20:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 23:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 23:40:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-07 23:50:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 00:00:00.0;0,42
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 00:10:00.0;0,59
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 00:20:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 00:30:00.0;0,59
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 01:00:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 01:30:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 01:40:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 02:10:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 02:30:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 03:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 03:40:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 04:30:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 04:40:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 05:00:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 05:20:00.0;0,42
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 05:30:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 05:40:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 05:50:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 06:00:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 06:10:00.0;1,38
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 06:30:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 06:40:00.0;0,79
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 06:50:00.0;1,18
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 07:00:00.0;0,98
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 07:10:00.0;2,56
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 07:20:00.0;0,79
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 07:30:00.0;0,98
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 07:40:00.0;0,42
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 07:50:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 08:20:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 08:50:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 09:20:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 09:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 10:30:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 10:40:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 11:00:00.0;0,59
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 11:10:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 11:20:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 11:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 12:00:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 12:20:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 12:30:00.0;0,59
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 12:40:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 12:50:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 13:00:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 13:10:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 13:20:00.0;0,42
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 13:30:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 13:40:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 13:50:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 14:00:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 14:10:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 14:20:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 14:30:00.0;0,42
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 14:40:00.0;0,59
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 14:50:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 15:00:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 15:10:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 15:20:00.0;0,42
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 15:30:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 15:40:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 15:50:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 16:10:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 16:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 17:00:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 17:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 18:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 19:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 20:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 21:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 22:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-08 23:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 00:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 01:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 01:50:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 02:10:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 02:20:00.0;0,79
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 02:30:00.0;0,79
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 02:50:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 03:00:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 03:10:00.0;0,59
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 03:20:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 03:30:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 03:40:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 03:50:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 04:00:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 04:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 04:50:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 05:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 06:30:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 07:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 08:30:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 08:40:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 09:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 09:40:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 10:10:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 10:20:00.0;0,98
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 10:30:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 10:40:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 10:50:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 11:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 11:40:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 11:50:00.0;0,98
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 12:00:00.0;0,79
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 12:20:00.0;0,79
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 12:30:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 12:40:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 12:50:00.0;0,59
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 13:00:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 13:30:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 13:40:00.0;0,59
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 13:50:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 14:20:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 14:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 15:30:00.0;0,00
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 15:40:00.0;0,39
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 15:50:00.0;0,79
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 16:00:00.0;0,79
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 16:10:00.0;0,20
JAGUARIAÍVA;411200901A;PR;Primavera I;-24,278;-49,731;2024-12-09 16:20:00.0;0,39
